,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
515,515,1456,4.16298770904541,4.998348712921143,0,0.0608058739005,48.0,228.0,228.0,0.82885952,3.69093017578125,0.12177581584219999,47.6,228.1,228.1
516,516,1457,3.34548282623291,5.113577842712402,0,0.18367182735,47.5,228.0,228.0,1.01520376,3.7126522064208984,0.12101163987329999,47.55,228.1,228.1
517,517,1458,3.665349960327149,5.116337299346924,0,0.164311517716,45.0,228.0,228.0,1.10016824,3.65240421295166,0.13430883512407998,47.25,228.1,228.1
518,518,1459,3.8207287788391113,5.139638900756836,0,0.146518207538,46.5,228.0,228.0,1.08200304,3.6788551092147825,0.12887464920018,47.0,228.1,228.1
519,519,1460,3.722066879272461,4.989044666290283,0,0.164212162412,45.5,228.0,228.0,0.71395992,3.673984909057617,0.13437740137458,46.85,228.1,228.1
520,520,1461,3.8467800617218018,4.978821277618408,0,0.221707586985,47.0,228.0,228.0,1.15465688,3.7202054977416994,0.15159968138618002,47.05,228.1,228.1
521,521,1462,3.123570680618286,4.978821277618408,0,0.0263251420672,47.0,228.0,228.0,0.8180512,3.626636815071106,0.14617354799817,47.05,228.0,228.0
522,522,1463,3.497363805770874,5.0110859870910645,0,0.228286389716,45.0,228.0,228.0,0.79751792,3.6393441677093508,0.15526390470847,46.7,228.0,228.0
523,523,1464,3.2019989490509038,4.991630554199219,0,0.173164357993,44.5,228.0,228.0,0.7181112,3.573333168029785,0.15488200590947,46.4,228.0,228.0
524,524,1465,3.718982458114624,5.077507495880127,0,0.19309115975,47.5,228.0,228.0,0.72658008,3.610531210899353,0.15620942254276998,46.35,228.0,228.0
525,525,1466,3.083688259124756,5.596121788024902,0,0.165710935695,47.5,228.0,228.0,0.68035072,3.5026012659072876,0.16669992872222,46.3,228.0,228.0
526,526,1467,3.899703741073608,5.481140613555908,0,0.128841269368,47.0,228.0,228.0,0.7123224,3.5580233573913573,0.16121687292402,46.25,228.0,228.0
527,527,1468,2.538376808166504,5.481140613555908,0,0.00254801812227,47.0,228.0,228.0,0.68447696,3.445326042175293,0.14504052296464698,46.45,228.0,228.0
528,528,1469,3.7288198471069336,5.462411880493164,0,0.184892818387,46.0,228.0,228.0,0.77783008,3.4361351490020753,0.14887798404954702,46.4,228.0,228.0
529,529,1470,3.2014360427856445,5.450707912445068,0,0.121489309327,46.0,228.0,228.0,1.27361472,3.3840720653533936,0.144605698741047,46.45,228.0,228.0
530,530,1471,3.7454655170440674,5.52304744720459,0,0.148325450274,47.5,228.0,228.0,0.65379988,3.37394061088562,0.137267485069947,46.5,228.0,228.0
531,531,1472,2.53813910484314,5.52304744720459,0,0.174033110258,47.5,228.0,228.0,1.40413056,3.3153974533081056,0.152038281889027,46.55,228.0,228.0
532,532,1473,3.282122611999512,5.517772197723389,0,0.222270716018,46.5,228.0,228.0,0.78101664,3.293873333930969,0.151436714519227,46.7,228.0,228.0
533,533,1474,2.532823324203491,2.6567652225494385,0,0.160741854087,47.0,228.0,228.0,1.19569016,3.226955771446228,0.150194464128627,46.95,228.0,228.0
534,534,1475,3.959470272064209,2.6567652225494385,0,0.000721135214757,47.0,228.0,228.0,0.59362032,3.2510045528411866,0.13095746167510272,46.9,228.0,228.0
535,535,1476,3.23162055015564,2.6966745853424072,0,0.184872799708,46.0,228.0,228.0,1.18224376,3.2657977819442747,0.13287364807640273,46.75,228.0,228.0
536,536,1477,3.538317441940308,3.219205379486084,0,0.194351370688,48.0,228.0,228.0,0.73567,3.229659152030945,0.13942465820840272,46.85,228.0,228.0
537,537,1478,3.055900812149048,3.1690948009490967,0,0.210271242078,47.5,228.0,228.0,0.7034992,3.281411552429199,0.16019698060397572,46.9,228.0,228.0
538,538,1479,3.432415723800659,2.650474071502685,0,0.196793149085,48.0,228.0,228.0,0.59379216,3.2517711400985716,0.1613870136737757,47.1,228.0,228.0
539,539,1480,2.3677449226379395,2.6418380737304688,0,0.121460110589,47.0,228.0,228.0,0.96246472,3.1684020280838014,0.1613840937999757,47.2,228.0,228.0
540,540,1481,3.346208095550537,2.6971256732940674,0,0.245979685629,47.0,228.0,228.0,0.94311904,3.128476285934448,0.1711495173354757,47.15,228.0,228.0
541,541,1482,2.6367647647857666,2.8759007453918457,0,0.23461842709,46.5,228.0,228.0,0.85632688,3.1383388519287108,0.1772080490186757,47.05,228.0,228.0
542,542,1483,2.856588363647461,2.637304306030273,0,0.17086278167,46.5,227.0,227.0,0.78507488,3.0957854270935057,0.1720672555838757,47.05,227.9,227.9
543,543,1484,2.727560520172119,2.637304306030273,0,0.00205846778055,46.5,227.0,227.0,0.8271872,3.1152591466903687,0.1561989169532307,47.0,227.8,227.8
544,544,1485,3.025730609893799,2.5867440700531006,0,0.201928699633,46.5,228.0,228.0,0.89889936,3.0218851804733275,0.176319673395055,46.95,227.8,227.8
545,545,1486,3.265214443206787,2.8697731494903564,0,0.194421210634,46.0,228.0,228.0,0.83742384,3.0252445697784425,0.177274514487655,46.95,227.8,227.8
546,546,1487,3.2538177967071533,2.912522077560425,0,0.139331583392,46.0,228.0,228.0,0.72956752,2.996794605255127,0.171772535758055,46.75,227.8,227.8
547,547,1488,3.714320659637451,2.867429733276367,0,0.179093394249,45.5,228.0,228.0,0.876006,3.0626365900039674,0.16865475097515498,46.55,227.8,227.8
548,548,1489,3.4847166538238525,2.9728124141693115,0,0.157010169899,46.5,228.0,228.0,0.70236904,3.0678666830062866,0.164676453056555,46.4,227.8,227.8
549,549,1490,4.1256103515625,2.9429798126220703,0,0.167665568356,46.5,228.0,228.0,0.7644296,3.2436532258987425,0.169296998833255,46.35,227.8,227.8
550,550,1491,3.0375664234161377,2.894720554351806,0,0.10251282687,45.5,227.0,227.0,1.00422896,3.2127890586853027,0.154950312957355,46.2,227.7,227.7
551,551,1492,3.533942937850952,2.945826292037964,0,0.117552752014,45.5,227.0,227.0,0.82661464,3.3025068759918215,0.143243745449755,46.1,227.6,227.6
552,552,1493,4.015532493591309,2.9699223041534424,0,0.0638559684622,45.5,227.0,227.0,1.08774384,3.418401288986206,0.132543064128975,46.0,227.6,227.6
553,553,1494,3.3687233924865723,2.9040536880493164,1,0.11780048699,44.5,227.0,227.0,0.92148416,3.4825175762176515,0.14411726604991998,45.8,227.6,227.6
554,554,1718,3.8223445415496826,3.423771858215332,0,0.0,0.0,0.0,0.0,0.0,3.5621789693832397,0.12392439608662001,41.15,204.8,204.8
555,555,1719,4.259275436401367,3.422055959701538,0,4.88232095138e-05,6.0,241.0,241.0,0.65991832,3.661585068702698,0.10448715734417138,37.15,206.1,206.1
556,556,1720,3.691786289215088,3.463002443313598,0,0.00010081715656,5.5,240.0,240.0,1.13656864,3.705381917953491,0.09056408072062738,33.1,207.3,207.3
557,557,1721,4.454882621765137,3.51209044456482,0,0.000101789280594,3.5,240.0,240.0,0.6701954,3.77943811416626,0.07266492022378677,28.9,208.5,208.5
558,558,1722,4.203446388244629,4.3244500160217285,0,4.91446912847e-05,7.0,240.0,240.0,0.74055104,3.8513110876083374,0.05696881770301525,24.95,209.7,209.7
559,559,1723,4.139728546142578,4.3244500160217285,0,2.48862236888e-06,7.0,240.0,240.0,0.61340624,3.852722907066345,0.040202509729652135,21.0,210.9,210.9
560,560,1724,3.784546136856079,4.504659175872803,0,9.6842109163e-05,10.0,239.0,239.0,0.89272856,3.9274208784103393,0.029960911253568433,17.45,212.1,212.1
561,561,1725,4.00834846496582,6.019738674163818,0,6.18488119025e-05,9.5,240.0,240.0,1.01128864,3.974861431121826,0.018211820933358686,13.85,213.4,213.4
562,562,1726,3.953611373901367,5.42629337310791,0,6.41686673153e-05,4.0,240.0,240.0,0.77369392,3.968669319152832,0.011832640953870217,9.7,214.7,214.7
563,563,1727,3.836866855621338,5.436829566955566,0,5.30277170875e-05,4.0,240.0,240.0,0.90422848,4.015483665466308,5.7895026578968004e-05,5.65,216.0,216.0
564,564,1728,3.7756733894348153,5.511172771453857,0,8.06176295723e-05,7.5,240.0,240.0,0.8752232,4.010816550254821,6.5956789536198e-05,6.4,240.0,240.0
565,565,1729,4.140116214752197,5.374057769775391,0,7.92739245414e-05,7.0,241.0,241.0,0.79042352,3.998900628089905,6.9001861038958e-05,6.5,240.0,240.0
566,566,1730,3.845609188079834,5.374057769775391,0,4.55871334298e-08,7.0,241.0,241.0,0.72694976,4.014282917976379,5.892470409630098e-05,6.65,240.1,240.1
567,567,1731,4.939143657684326,5.309762001037598,0,0.000104823608726,12.5,238.0,238.0,0.65159664,4.062709021568298,5.9228136909500985e-05,7.55,239.9,239.9
568,568,1732,4.06984281539917,5.241244316101074,0,7.27754718187e-05,7.0,241.0,241.0,0.748522,4.049348664283753,6.159121496290097e-05,7.55,240.0,240.0
569,569,1733,4.353174209594727,5.246782302856445,0,5.2373280474e-05,8.5,240.0,240.0,0.71994112,4.070693230628967,6.657968077341297e-05,7.7,240.0,240.0
570,570,1734,3.519748449325561,5.334506034851074,0,4.36039041383e-05,5.5,241.0,241.0,0.67017044,4.044213461875915,6.125586027094298e-05,7.25,240.2,240.2
571,571,1735,3.765279054641724,5.334506034851074,0,0.0,5.5,241.0,241.0,0.89584696,4.019906520843506,5.5070979080692984e-05,6.85,240.3,240.3
572,572,1736,3.6487555503845215,5.300402641296387,0,0.000223625736156,7.0,240.0,240.0,0.92544464,3.989420938491821,7.101668596476298e-05,7.15,240.3,240.3
573,573,1737,3.8928537368774414,5.256136894226074,0,0.000259183667029,14.5,238.0,238.0,0.56346824,3.995019626617432,9.163228095891297e-05,8.2,240.1,240.1
574,574,1738,3.364448070526123,5.255722999572754,0,0.00039883364778,15.5,239.0,239.0,1.0054784,3.9538970947265626,0.000123453882779683,9.0,240.0,240.0
575,575,1739,2.918120861053467,4.5982160568237305,0,0.000405250089203,11.5,240.0,240.0,0.81835336,3.8316975593566895,0.000156051499245843,9.45,239.9,239.9
576,576,1740,3.9325013160705566,4.219986915588379,0,0.000613418399095,7.5,240.0,240.0,1.21058608,3.8403867721557616,0.000217388780442,9.5,239.8,239.8
577,577,1741,3.1678929328918457,4.219986915588379,0,0.0,7.5,240.0,240.0,0.68115464,3.6632616996765135,0.00020690641956939998,9.0,240.0,240.0
578,578,1742,3.822988271713257,4.788571834564209,0,0.00023796397163,9.5,240.0,240.0,0.94025184,3.6385762453079225,0.00022342526955053,9.25,239.9,239.9
579,579,1743,3.5593597888946533,4.4310173988342285,0,0.0133375838248,11.5,240.0,240.0,1.1586932,3.559194803237915,0.00155194632398313,9.55,239.9,239.9
580,580,1744,3.71547532081604,4.3400163650512695,0,0.0132068843817,5.5,241.0,241.0,0.70490152,3.578767490386963,0.0028682743717393,9.55,239.9,239.9
581,581,1745,2.4953925609588623,4.367434501647949,0,0.00216468600003,6.0,241.0,241.0,0.99399272,3.451778841018677,0.0030847429717423,9.6,239.9,239.9
582,582,1746,3.5675277709960938,4.2610297203063965,0,0.00233953808124,8.0,240.0,240.0,1.00723408,3.443656063079834,0.0032963342062507,9.7,239.9,239.9
583,583,1747,3.914360284805298,4.2610297203063965,0,0.0130866819548,8.0,240.0,240.0,1.51831776,3.4458067178726197,0.0045790840350278,9.05,240.1,240.1
584,584,1748,3.8198938369750977,4.543874263763428,0,0.00453607256308,5.0,240.0,240.0,0.55913956,3.491351294517517,0.004992807926557799,8.0,240.2,240.2
585,585,1749,2.870491981506348,5.288991451263428,0,0.0548799574854,5.5,240.0,240.0,1.05089712,3.486588406562805,0.0104402786661775,7.4,240.2,240.2
586,586,1750,3.5852224826812744,6.322776794433594,0,0.0670920610194,7.5,240.0,240.0,0.60898064,3.451860523223877,0.017088142928208,7.4,240.2,240.2
587,587,1751,3.870310306549072,6.322776794433594,0,6.76881982099e-05,7.5,240.0,240.0,1.16196376,3.5221022605895995,0.01709491174802899,7.4,240.2,240.2
588,588,1752,3.997553586959839,6.370623588562012,0,0.0754758365851,7.0,240.0,240.0,0.63417644,3.5395587921142577,0.024618699009375987,7.15,240.2,240.2
589,589,1753,4.012117385864258,6.645101547241211,0,0.0412788243336,6.5,241.0,241.0,1.01282232,3.5848345518112184,0.02741282306025599,6.65,240.3,240.3
590,590,1754,2.732298851013184,5.705895900726318,0,0.00179401244889,9.5,240.0,240.0,0.86163264,3.486516904830933,0.026271535866974994,7.05,240.2,240.2
591,591,1755,3.734567403793335,5.705895900726318,0,0.0438627532825,9.5,240.0,240.0,0.69380344,3.61043438911438,0.030441342595221993,7.4,240.1,240.1
592,592,1756,2.265320301055908,5.593324661254883,0,0.007226226602,10.0,240.0,240.0,1.19930696,3.4802136421203613,0.03093001144729799,7.6,240.1,240.1
593,593,1757,2.682927370071411,5.593324661254883,0,0.0673563823081,10.0,240.0,240.0,0.85119936,3.3570703506469726,0.03635698148262799,7.8,240.1,240.1
594,594,1758,2.9356801509857178,5.579585552215576,0,0.13105280669,4.5,241.0,241.0,1.06527568,3.2686489820480347,0.04900865489531999,7.75,240.2,240.2
595,595,1759,3.556731700897217,5.470294952392578,0,0.127682123295,5.0,240.0,240.0,0.85695608,3.3372729539871218,0.05628887147627999,7.7,240.2,240.2
596,596,1760,2.674689769744873,5.536036968231201,0,0.0309517217009,8.0,241.0,241.0,1.55842144,3.2462196826934813,0.05267483754442999,7.75,240.3,240.3
597,597,1761,2.718153715133667,5.407371044158936,0,0.101712040798,7.0,241.0,241.0,1.07073048,3.1310040235519407,0.062839272804409,7.7,240.4,240.4
598,598,1762,3.086827754974365,5.407371044158936,0,0.000322541434654,7.0,241.0,241.0,0.9121324,3.0399314403533935,0.055323943289364394,7.7,240.5,240.5
599,599,1763,2.81329345703125,5.158477783203125,0,0.177449611303,7.0,241.0,241.0,1.09231208,2.920049047470093,0.06894102198630439,7.75,240.5,240.5
600,600,1764,3.093564987182617,5.546041011810303,0,0.0460822502659,9.0,240.0,240.0,1.04764672,2.956175661087036,0.0733698457680054,7.7,240.5,240.5
601,601,1765,3.225119113922119,5.515914440155029,0,0.134935394718,13.0,240.0,240.0,1.17983544,2.9052308320999147,0.0824771099115554,8.05,240.5,240.5
602,602,1766,3.6362478733062735,6.350761413574219,0,0.100337554727,12.0,239.0,239.0,0.6786536,3.042323589324951,0.09178824272405539,8.25,240.4,240.4
603,603,1767,3.1399950981140137,6.31488847732544,0,0.00201689277359,13.0,239.0,239.0,1.1529692,3.0880303621292113,0.0852542937706044,8.55,240.3,240.3
604,604,1768,2.8182950019836426,5.822453022003174,0,0.125387140266,8.0,240.0,240.0,1.32759424,3.0762918472290037,0.0846877271282044,8.9,240.2,240.2
605,605,1769,3.765009880065918,5.850183486938477,0,0.127078521829,11.5,239.0,239.0,1.72658768,3.097119665145874,0.0846273669816044,9.55,240.1,240.1
606,606,1770,3.457639217376709,5.628816604614258,0,0.140028109149,8.0,240.0,240.0,1.10242096,3.1754146099090574,0.09553500572641441,9.55,240.0,240.0
607,607,1771,3.074993848800659,6.429638385772705,0,0.145361445769,6.0,239.0,239.0,1.22587912,3.211098623275757,0.0998999462235144,9.45,239.8,239.8
608,608,1772,3.1829206943511963,6.429638385772705,0,0.000496973778989,6.0,239.0,239.0,0.88486432,3.22070791721344,0.0999173894579479,9.35,239.6,239.6
609,609,1773,3.409557342529297,5.555504322052002,0,0.0891263438253,7.0,241.0,241.0,1.05419104,3.280334305763245,0.0910850627101779,9.35,239.6,239.6
610,610,1774,3.6422739028930655,5.616758823394775,0,0.060239846686,5.0,241.0,241.0,0.51233032,3.3352051973342896,0.0925008223521879,8.95,239.7,239.7
611,611,1775,3.8582029342651367,5.790555477142334,0,0.127190317419,9.5,240.0,240.0,1.33599544,3.398513579368591,0.09172631462228789,8.6,239.7,239.7
612,612,1776,3.794811487197876,5.133406639099121,0,0.051922653793,9.5,239.0,239.0,0.66486508,3.4143699407577515,0.0868848245288879,8.35,239.7,239.7
613,613,1777,3.3303394317626958,5.133406639099121,0,0.00340573942956,9.5,239.0,239.0,0.92779264,3.4334043741226195,0.0870237091944849,8.0,239.7,239.7
614,614,1778,3.388817071914673,5.130231380462647,0,0.0796239216071,8.5,240.0,240.0,0.63474808,3.4904565811157227,0.0824473873285949,8.05,239.7,239.7
615,615,1779,2.802485466003418,5.0788092613220215,0,0.160775939905,6.5,239.0,239.0,1.4085408,3.3942041397094727,0.08581712913619491,7.55,239.7,239.7
616,616,1780,3.2117342948913574,4.18365478515625,0,0.0656883991148,13.5,239.0,239.0,1.39017856,3.3696136474609375,0.0783831581327749,8.1,239.6,239.6
617,617,1781,3.928846120834351,4.156051635742188,0,0.0653593595404,4.5,241.0,241.0,1.22419408,3.4549988746643066,0.0703829495099149,7.95,239.8,239.8
618,618,1782,3.177512884140014,4.156051635742188,0,0.00335061865309,4.5,241.0,241.0,1.6229128,3.4544580936431886,0.070668313997325,7.8,240.0,240.0
619,619,1783,3.6074564456939697,4.20902681350708,0,0.0185709177051,5.0,241.0,241.0,1.19641304,3.474248003959656,0.063612771385305,7.6,240.0,240.0
620,620,1784,4.042036056518555,4.498417377471924,0,0.15850289793,6.5,241.0,241.0,1.02660848,3.5142242193222044,0.073439076509705,7.75,240.0,240.0
621,621,1785,4.418613910675049,4.362598419189453,0,0.157366162722,8.0,240.0,240.0,0.78534784,3.5702653169631957,0.076456661040005,7.6,240.0,240.0
622,622,1786,3.886850118637085,4.362598419189453,0,0.0851198799284,8.0,240.0,240.0,0.61425004,3.579469180107117,0.079776383653545,7.45,240.1,240.1
623,623,1787,3.751530408859253,4.112982273101807,0,0.162389044192,9.5,240.0,240.0,0.67182504,3.6215882778167723,0.09567471412978899,7.45,240.2,240.2
624,624,1788,4.420411586761475,4.199206829071045,0,0.000731537157569,9.0,240.0,240.0,0.86265176,3.724747729301453,0.0877854756848359,7.5,240.2,240.2
625,625,1789,4.75543212890625,4.199206829071045,0,0.00304114903663,9.0,240.0,240.0,0.79673488,3.920042395591736,0.0720119965979989,7.75,240.3,240.3
626,626,1790,3.9659252166748047,4.502546787261963,1,0.157672004199,6.5,240.0,240.0,0.83646472,3.9954614877700805,0.0812103571064189,7.05,240.4,240.4
627,627,2105,5.3870625495910645,6.381162166595459,0,0.0,0.0,0.0,0.0,0.0,4.141283130645752,0.0746744211523789,6.6,216.3,216.3
628,628,2106,4.209456443786621,6.386116027832031,0,0.0539009739904,331.5,179.0,179.0,1.33553824,4.244477486610412,0.0797294566861099,39.3,210.1,210.1
629,629,2107,5.635305881500244,5.533242702484131,0,0.0625551271583,331.5,179.0,179.0,0.84828528,4.44726243019104,0.0841278776314299,71.95,203.9,203.9
630,630,2108,4.150418281555176,6.312975883483887,0,0.0562792238263,332.0,180.0,180.0,1.60155168,4.458100652694702,0.07390551022105989,104.5,197.8,197.8
631,631,2109,5.790679931640625,6.002732753753662,0,0.082101352022,331.0,180.0,180.0,0.8721116,4.59530725479126,0.06637902915105989,136.8,191.8,191.8
632,632,2110,3.4441699981689453,6.002732753753662,0,0.00526419376315,331.0,180.0,180.0,1.48891488,4.551039242744446,0.05839346053453489,169.1,185.8,185.8
633,633,2111,5.227430820465088,5.227170467376709,0,0.126047699135,331.5,180.0,180.0,0.9206888,4.69862928390503,0.0547593260288349,201.3,179.8,179.8
634,634,2112,4.76125955581665,4.247681617736816,0,0.134602236246,330.5,180.0,180.0,1.26459296,4.732714080810547,0.06814639593767799,233.45,173.8,173.8
635,635,2113,5.7219672203063965,4.696221828460693,0,0.0211449966699,332.5,180.0,180.0,1.18232192,4.829367589950562,0.069956780701005,265.8,167.8,167.8
636,636,2114,4.643152236938477,4.708524703979492,0,0.0859036832343,333.5,180.0,180.0,0.97359824,4.897090291976928,0.062779948604535,298.5,161.8,161.8
637,637,2115,5.725140571594238,4.708524703979492,0,0.0471863501854,333.5,180.0,180.0,1.08309784,4.9308980941772464,0.06749858362307501,331.85,179.8,179.8
638,638,2116,4.4735612869262695,4.272736072540283,0,0.319147727684,332.5,180.0,180.0,1.16346656,4.957308578491211,0.094023258992435,331.95,179.9,179.9
639,639,2117,5.747052192687988,4.547863006591797,0,0.228482399305,332.0,180.0,180.0,1.19977368,4.968483209609985,0.110615986207105,332.0,180.0,180.0
640,640,2118,3.8873016834259033,4.352935314178467,0,0.195850749791,333.5,180.0,180.0,1.19769472,4.942171549797058,0.12457313880357501,332.15,180.0,180.0
641,641,2119,5.711318492889404,4.396488666534424,0,0.250247199506,329.0,180.0,180.0,1.05762536,4.934235405921936,0.14138772355197501,331.95,180.0,180.0
642,642,2120,4.247334003448486,4.413832187652588,0,0.17814275267,331.0,180.0,180.0,1.37227232,5.01455180644989,0.15867557944266,331.95,180.0,180.0
